Run	Fitness1	Solution1	Fitness2	Solution2
4 313.00953196 0000002d0000002700000027 342.48609002 0000002c0000002700000027
4 342.48609002 0000002c0000002700000027 313.00953196 0000002d0000002700000027
4 313.00953196 0000002d0000002700000027 313.00953196 0000002d0000002700000027
4 313.00953196 0000002d0000002700000027 306.44018685 0000002d0000002700000028
4 306.44018685 0000002d0000002700000028 286.37045457 0000002d0000002800000028
4 286.37045457 0000002d0000002800000028 314.48775026 0000002d0000002900000029
4 314.48775026 0000002d0000002900000029 314.48775026 0000002d0000002900000029
4 314.48775026 0000002d0000002900000029 442.46039773 0000002d0000002800000029
4 442.46039773 0000002d0000002800000029 286.37045457 0000002d0000002800000028
4 286.37045457 0000002d0000002800000028 361.83011912 0000002c0000002800000028
4 361.83011912 0000002c0000002800000028 314.48775026 0000002d0000002900000029
4 314.48775026 0000002d0000002900000029 253.45884981 0000002e0000002900000029
4 253.45884981 0000002e0000002900000029 253.45884981 0000002e0000002900000029
4 253.45884981 0000002e0000002900000029 261.21061518 0000002e0000002a00000029
4 261.21061518 0000002e0000002a00000029 253.45884981 0000002e0000002900000029
4 253.45884981 0000002e0000002900000029 253.45884981 0000002e0000002900000029
4 253.45884981 0000002e0000002900000029 253.45884981 0000002e0000002900000029
4 253.45884981 0000002e0000002900000029 253.45884981 0000002e0000002900000029
4 253.45884981 0000002e0000002900000029 253.45884981 0000002e0000002900000029
4 253.45884981 0000002e0000002900000029 253.45884981 0000002e0000002900000029
4 253.45884981 0000002e0000002900000029 253.45884981 0000002e0000002900000029
4 253.45884981 0000002e0000002900000029 253.45884981 0000002e0000002900000029
4 253.45884981 0000002e0000002900000029 253.45884981 0000002e0000002900000029
4 253.45884981 0000002e0000002900000029 253.45884981 0000002e0000002900000029
4 253.45884981 0000002e0000002900000029 253.45884981 0000002e0000002900000029
4 253.45884981 0000002e0000002900000029 253.45884981 0000002e0000002900000029
4 253.45884981 0000002e0000002900000029 223.48501702 0000002e0000002a0000002a
4 223.48501702 0000002e0000002a0000002a 223.48501702 0000002e0000002a0000002a
4 223.48501702 0000002e0000002a0000002a 223.48501702 0000002e0000002a0000002a
4 223.48501702 0000002e0000002a0000002a 223.48501702 0000002e0000002a0000002a
4 223.48501702 0000002e0000002a0000002a 253.45884981 0000002e0000002900000029
4 253.45884981 0000002e0000002900000029 223.48501702 0000002e0000002a0000002a
4 223.48501702 0000002e0000002a0000002a 223.48501702 0000002e0000002a0000002a
4 223.48501702 0000002e0000002a0000002a 223.48501702 0000002e0000002a0000002a
4 223.48501702 0000002e0000002a0000002a 223.48501702 0000002e0000002a0000002a
4 223.48501702 0000002e0000002a0000002a 223.48501702 0000002e0000002a0000002a
4 223.48501702 0000002e0000002a0000002a 223.48501702 0000002e0000002a0000002a
4 223.48501702 0000002e0000002a0000002a 223.48501702 0000002e0000002a0000002a
4 223.48501702 0000002e0000002a0000002a 223.48501702 0000002e0000002a0000002a
4 223.48501702 0000002e0000002a0000002a 223.48501702 0000002e0000002a0000002a
4 223.48501702 0000002e0000002a0000002a 223.48501702 0000002e0000002a0000002a
4 223.48501702 0000002e0000002a0000002a 200.72505763 0000002f0000002b0000002b
4 200.72505763 0000002f0000002b0000002b 231.93433287 0000002f0000002a0000002a
4 231.93433287 0000002f0000002a0000002a 223.48501702 0000002e0000002a0000002a
4 223.48501702 0000002e0000002a0000002a 223.48501702 0000002e0000002a0000002a
4 223.48501702 0000002e0000002a0000002a 223.48501702 0000002e0000002a0000002a
4 223.48501702 0000002e0000002a0000002a 221.01261707 0000002e0000002b0000002b
4 221.01261707 0000002e0000002b0000002b 200.72505763 0000002f0000002b0000002b
4 200.72505763 0000002f0000002b0000002b 221.01261707 0000002e0000002b0000002b
4 221.01261707 0000002e0000002b0000002b 200.72505763 0000002f0000002b0000002b
4 200.72505763 0000002f0000002b0000002b 200.72505763 0000002f0000002b0000002b
4 200.72505763 0000002f0000002b0000002b 200.72505763 0000002f0000002b0000002b
4 200.72505763 0000002f0000002b0000002b 200.72505763 0000002f0000002b0000002b
4 200.72505763 0000002f0000002b0000002b 200.72505763 0000002f0000002b0000002b
4 200.72505763 0000002f0000002b0000002b 200.72505763 0000002f0000002b0000002b
4 200.72505763 0000002f0000002b0000002b 200.72505763 0000002f0000002b0000002b
4 200.72505763 0000002f0000002b0000002b 200.72505763 0000002f0000002b0000002b
4 200.72505763 0000002f0000002b0000002b 200.72505763 0000002f0000002b0000002b
4 200.72505763 0000002f0000002b0000002b 200.72505763 0000002f0000002b0000002b
4 200.72505763 0000002f0000002b0000002b 200.72505763 0000002f0000002b0000002b
4 200.72505763 0000002f0000002b0000002b 200.72505763 0000002f0000002b0000002b
4 200.72505763 0000002f0000002b0000002b 200.72505763 0000002f0000002b0000002b
4 200.72505763 0000002f0000002b0000002b 200.72505763 0000002f0000002b0000002b
4 200.72505763 0000002f0000002b0000002b 200.72505763 0000002f0000002b0000002b
4 200.72505763 0000002f0000002b0000002b 200.72505763 0000002f0000002b0000002b
4 200.72505763 0000002f0000002b0000002b 200.72505763 0000002f0000002b0000002b
4 200.72505763 0000002f0000002b0000002b 200.72505763 0000002f0000002b0000002b
4 200.72505763 0000002f0000002b0000002b 200.72505763 0000002f0000002b0000002b
4 200.72505763 0000002f0000002b0000002b 200.72505763 0000002f0000002b0000002b
4 200.72505763 0000002f0000002b0000002b 200.72505763 0000002f0000002b0000002b
4 200.72505763 0000002f0000002b0000002b 200.72505763 0000002f0000002b0000002b
4 200.72505763 0000002f0000002b0000002b 200.72505763 0000002f0000002b0000002b
4 200.72505763 0000002f0000002b0000002b 200.72505763 0000002f0000002b0000002b
4 200.72505763 0000002f0000002b0000002b 200.72505763 0000002f0000002b0000002b
4 200.72505763 0000002f0000002b0000002b 200.72505763 0000002f0000002b0000002b
4 200.72505763 0000002f0000002b0000002b 200.72505763 0000002f0000002b0000002b
4 200.72505763 0000002f0000002b0000002b 200.72505763 0000002f0000002b0000002b
4 200.72505763 0000002f0000002b0000002b 200.72505763 0000002f0000002b0000002b
4 200.72505763 0000002f0000002b0000002b 200.72505763 0000002f0000002b0000002b
4 200.72505763 0000002f0000002b0000002b 200.72505763 0000002f0000002b0000002b
4 200.72505763 0000002f0000002b0000002b 200.72505763 0000002f0000002b0000002b
4 200.72505763 0000002f0000002b0000002b 200.72505763 0000002f0000002b0000002b
4 200.72505763 0000002f0000002b0000002b 200.72505763 0000002f0000002b0000002b
4 200.72505763 0000002f0000002b0000002b 200.72505763 0000002f0000002b0000002b
4 200.72505763 0000002f0000002b0000002b 200.72505763 0000002f0000002b0000002b
4 200.72505763 0000002f0000002b0000002b 200.72505763 0000002f0000002b0000002b
4 200.72505763 0000002f0000002b0000002b 200.72505763 0000002f0000002b0000002b
4 200.72505763 0000002f0000002b0000002b 200.72505763 0000002f0000002b0000002b
4 200.72505763 0000002f0000002b0000002b 200.72505763 0000002f0000002b0000002b
5 826.34351702 fffffff0ffffffd700000023 906.91041129 ffffffefffffffd60000001d
5 906.91041129 ffffffefffffffd60000001d 621.79462873 ffffffeeffffffd60000001b
5 621.79462873 ffffffeeffffffd60000001b 1006.29657042 ffffffeeffffffd700000018
5 1006.29657042 ffffffeeffffffd700000018 586.65570926 fffffff0ffffffd70000001a
5 586.65570926 fffffff0ffffffd70000001a 586.65570926 fffffff0ffffffd70000001a
5 586.65570926 fffffff0ffffffd70000001a 573.10616256 ffffffefffffffd70000001a
5 573.10616256 ffffffefffffffd70000001a 536.21939559 ffffffef000000300000001a
5 536.21939559 ffffffef000000300000001a 618.88991354 ffffffd40000002600000016
5 618.88991354 ffffffd40000002600000016 654.60132686 fffffff0000000310000001c
5 654.60132686 fffffff0000000310000001c 690.01164155 fffffff0ffffffd90000001a
5 690.01164155 fffffff0ffffffd90000001a 615.67042095 fffffff0ffffffd60000001a
5 615.67042095 fffffff0ffffffd60000001a 1154.11586485 ffffffda00000023ffffffed
5 1154.11586485 ffffffda00000023ffffffed 545.01219652 ffffffe1000000300000001a
5 545.01219652 ffffffe1000000300000001a 480.17085723 ffffffe2000000300000001a
5 480.17085723 ffffffe2000000300000001a 669.80193471 ffffffe40000003200000021
5 669.80193471 ffffffe40000003200000021 470.42048355 ffffffe1000000310000001a
5 470.42048355 ffffffe1000000310000001a 470.42048355 ffffffe1000000310000001a
5 470.42048355 ffffffe1000000310000001a 611.42742203 ffffffe40000003100000019
5 611.42742203 ffffffe40000003100000019 514.7218341 ffffffe1000000320000001b
5 514.7218341 ffffffe1000000320000001b 532.59398836 ffffffe3000000310000001a
5 532.59398836 ffffffe3000000310000001a 471.09104443 ffffffe2000000310000001b
5 471.09104443 ffffffe2000000310000001b 458.05686892 ffffffe2000000310000001a
5 458.05686892 ffffffe2000000310000001a 458.05686892 ffffffe2000000310000001a
5 458.05686892 ffffffe2000000310000001a 458.05686892 ffffffe2000000310000001a
5 458.05686892 ffffffe2000000310000001a 458.05686892 ffffffe2000000310000001a
5 458.05686892 ffffffe2000000310000001a 458.05686892 ffffffe2000000310000001a
5 458.05686892 ffffffe2000000310000001a 458.05686892 ffffffe2000000310000001a
5 458.05686892 ffffffe2000000310000001a 458.05686892 ffffffe2000000310000001a
5 458.05686892 ffffffe2000000310000001a 458.05686892 ffffffe2000000310000001a
5 458.05686892 ffffffe2000000310000001a 458.05686892 ffffffe2000000310000001a
5 458.05686892 ffffffe2000000310000001a 458.05686892 ffffffe2000000310000001a
5 458.05686892 ffffffe2000000310000001a 458.05686892 ffffffe2000000310000001a
5 458.05686892 ffffffe2000000310000001a 458.05686892 ffffffe2000000310000001a
5 458.05686892 ffffffe2000000310000001a 458.05686892 ffffffe2000000310000001a
5 458.05686892 ffffffe2000000310000001a 706.80102247 ffffffe6ffffffd40000001e
5 706.80102247 ffffffe6ffffffd40000001e 545.01219652 ffffffe1000000300000001a
5 545.01219652 ffffffe1000000300000001a 366.45131625 ffffffd8000000320000001f
5 366.45131625 ffffffd8000000320000001f 372.97345821 ffffffd8000000330000001f
5 372.97345821 ffffffd8000000330000001f 255.37028036 ffffffe1000000330000001f
5 255.37028036 ffffffe1000000330000001f 471.09104443 ffffffe2000000310000001b
5 471.09104443 ffffffe2000000310000001b 725.42027055 ffffffe20000003200000024
5 725.42027055 ffffffe20000003200000024 665.96020035 ffffffee000000330000001e
5 665.96020035 ffffffee000000330000001e 513.12408048 ffffffd7000000330000001e
5 513.12408048 ffffffd7000000330000001e 540.74492797 ffffffee000000320000001d
5 540.74492797 ffffffee000000320000001d 245.22026818 ffffffe2000000330000001e
5 245.22026818 ffffffe2000000330000001e 255.37028036 ffffffe1000000330000001f
5 255.37028036 ffffffe1000000330000001f 245.22026818 ffffffe2000000330000001e
5 245.22026818 ffffffe2000000330000001e 255.37028036 ffffffe1000000330000001f
5 255.37028036 ffffffe1000000330000001f 255.37028036 ffffffe1000000330000001f
5 255.37028036 ffffffe1000000330000001f 255.37028036 ffffffe1000000330000001f
5 255.37028036 ffffffe1000000330000001f 249.57851476 ffffffe1000000330000001e
5 249.57851476 ffffffe1000000330000001e 267.56099927 ffffffe2000000330000001f
5 267.56099927 ffffffe2000000330000001f 253.88628503 ffffffe1000000320000001e
5 253.88628503 ffffffe1000000320000001e 232.14391206 ffffffe2000000320000001e
5 232.14391206 ffffffe2000000320000001e 232.14391206 ffffffe2000000320000001e
5 232.14391206 ffffffe2000000320000001e 232.14391206 ffffffe2000000320000001e
5 232.14391206 ffffffe2000000320000001e 232.14391206 ffffffe2000000320000001e
5 232.14391206 ffffffe2000000320000001e 232.14391206 ffffffe2000000320000001e
5 232.14391206 ffffffe2000000320000001e 232.14391206 ffffffe2000000320000001e
5 232.14391206 ffffffe2000000320000001e 232.14391206 ffffffe2000000320000001e
5 232.14391206 ffffffe2000000320000001e 232.14391206 ffffffe2000000320000001e
5 232.14391206 ffffffe2000000320000001e 232.14391206 ffffffe2000000320000001e
5 232.14391206 ffffffe2000000320000001e 232.14391206 ffffffe2000000320000001e
5 232.14391206 ffffffe2000000320000001e 232.14391206 ffffffe2000000320000001e
5 232.14391206 ffffffe2000000320000001e 232.14391206 ffffffe2000000320000001e
5 232.14391206 ffffffe2000000320000001e 232.14391206 ffffffe2000000320000001e
5 232.14391206 ffffffe2000000320000001e 232.14391206 ffffffe2000000320000001e
5 232.14391206 ffffffe2000000320000001e 232.14391206 ffffffe2000000320000001e
5 232.14391206 ffffffe2000000320000001e 232.14391206 ffffffe2000000320000001e
5 232.14391206 ffffffe2000000320000001e 232.14391206 ffffffe2000000320000001e
5 232.14391206 ffffffe2000000320000001e 232.14391206 ffffffe2000000320000001e
5 232.14391206 ffffffe2000000320000001e 232.14391206 ffffffe2000000320000001e
5 232.14391206 ffffffe2000000320000001e 232.14391206 ffffffe2000000320000001e
5 232.14391206 ffffffe2000000320000001e 232.14391206 ffffffe2000000320000001e
5 232.14391206 ffffffe2000000320000001e 232.14391206 ffffffe2000000320000001e
5 232.14391206 ffffffe2000000320000001e 232.14391206 ffffffe2000000320000001e
5 232.14391206 ffffffe2000000320000001e 232.14391206 ffffffe2000000320000001e
5 232.14391206 ffffffe2000000320000001e 232.14391206 ffffffe2000000320000001e
5 232.14391206 ffffffe2000000320000001e 232.14391206 ffffffe2000000320000001e
5 232.14391206 ffffffe2000000320000001e 232.14391206 ffffffe2000000320000001e
5 232.14391206 ffffffe2000000320000001e 232.14391206 ffffffe2000000320000001e
5 232.14391206 ffffffe2000000320000001e 232.14391206 ffffffe2000000320000001e
5 232.14391206 ffffffe2000000320000001e 232.14391206 ffffffe2000000320000001e
5 232.14391206 ffffffe2000000320000001e 232.14391206 ffffffe2000000320000001e
5 232.14391206 ffffffe2000000320000001e 232.14391206 ffffffe2000000320000001e
5 232.14391206 ffffffe2000000320000001e 232.14391206 ffffffe2000000320000001e
5 232.14391206 ffffffe2000000320000001e 232.14391206 ffffffe2000000320000001e
5 232.14391206 ffffffe2000000320000001e 232.14391206 ffffffe2000000320000001e
5 232.14391206 ffffffe2000000320000001e 232.14391206 ffffffe2000000320000001e
5 232.14391206 ffffffe2000000320000001e 232.14391206 ffffffe2000000320000001e
5 232.14391206 ffffffe2000000320000001e 232.14391206 ffffffe2000000320000001e
5 232.14391206 ffffffe2000000320000001e 232.14391206 ffffffe2000000320000001e
5 232.14391206 ffffffe2000000320000001e 232.14391206 ffffffe2000000320000001e
5 232.14391206 ffffffe2000000320000001e 232.14391206 ffffffe2000000320000001e
5 232.14391206 ffffffe2000000320000001e 232.14391206 ffffffe2000000320000001e
5 232.14391206 ffffffe2000000320000001e 232.14391206 ffffffe2000000320000001e
5 232.14391206 ffffffe2000000320000001e 232.14391206 ffffffe2000000320000001e
5 232.14391206 ffffffe2000000320000001e 232.14391206 ffffffe2000000320000001e
5 232.14391206 ffffffe2000000320000001e 232.14391206 ffffffe2000000320000001e
5 232.14391206 ffffffe2000000320000001e 232.14391206 ffffffe2000000320000001e
6 738.1227776 0000002300000015ffffffd9 704.4739691 00000031ffffffebffffffe2
6 704.4739691 00000031ffffffebffffffe2 880.17815875 0000002f00000005ffffffd9
6 880.17815875 0000002f00000005ffffffd9 799.88192123 0000002f00000015ffffffcf
6 799.88192123 0000002f00000015ffffffcf 681.11838322 00000030fffffff6ffffffe4
6 681.11838322 00000030fffffff6ffffffe4 696.58908389 0000002cffffffcdfffffff2
6 696.58908389 0000002cffffffcdfffffff2 745.14327903 0000002efffffff3ffffffe4
6 745.14327903 0000002efffffff3ffffffe4 532.97691362 00000031fffffff4ffffffe3
6 532.97691362 00000031fffffff4ffffffe3 532.97691362 00000031fffffff4ffffffe3
6 532.97691362 00000031fffffff4ffffffe3 626.12393136 0000003300000026ffffffe2
6 626.12393136 0000003300000026ffffffe2 514.81376134 0000003100000019ffffffe3
6 514.81376134 0000003100000019ffffffe3 644.47351891 0000003200000011ffffffe3
6 644.47351891 0000003200000011ffffffe3 298.72769972 00000030ffffffd4ffffffe2
6 298.72769972 00000030ffffffd4ffffffe2 384.5657268 00000030ffffffddffffffe3
6 384.5657268 00000030ffffffddffffffe3 497.65286242 00000032ffffffe7ffffffd6
6 497.65286242 00000032ffffffe7ffffffd6 442.0183844 00000033ffffffd4ffffffe2
6 442.0183844 00000033ffffffd4ffffffe2 238.5082464 00000031ffffffd4ffffffe2
6 238.5082464 00000031ffffffd4ffffffe2 236.77765547 00000031ffffffd3ffffffe2
6 236.77765547 00000031ffffffd3ffffffe2 331.62923181 00000031ffffffd3ffffffe3
6 331.62923181 00000031ffffffd3ffffffe3 245.33812115 00000032ffffffd4ffffffe2
6 245.33812115 00000032ffffffd4ffffffe2 238.5082464 00000031ffffffd4ffffffe2
6 238.5082464 00000031ffffffd4ffffffe2 236.77765547 00000031ffffffd3ffffffe2
6 236.77765547 00000031ffffffd3ffffffe2 236.82690274 00000032ffffffd3ffffffe2
6 236.82690274 00000032ffffffd3ffffffe2 238.5082464 00000031ffffffd4ffffffe2
6 238.5082464 00000031ffffffd4ffffffe2 236.77765547 00000031ffffffd3ffffffe2
6 236.77765547 00000031ffffffd3ffffffe2 238.5082464 00000031ffffffd4ffffffe2
6 238.5082464 00000031ffffffd4ffffffe2 236.82690274 00000032ffffffd3ffffffe2
6 236.82690274 00000032ffffffd3ffffffe2 236.82690274 00000032ffffffd3ffffffe2
6 236.82690274 00000032ffffffd3ffffffe2 236.82690274 00000032ffffffd3ffffffe2
6 236.82690274 00000032ffffffd3ffffffe2 224.85632637 00000032ffffffddffffffe2
6 224.85632637 00000032ffffffddffffffe2 238.5082464 00000031ffffffd4ffffffe2
6 238.5082464 00000031ffffffd4ffffffe2 224.85632637 00000032ffffffddffffffe2
6 224.85632637 00000032ffffffddffffffe2 207.03894001 00000033ffffffdcffffffe2
6 207.03894001 00000033ffffffdcffffffe2 207.03894001 00000033ffffffdcffffffe2
6 207.03894001 00000033ffffffdcffffffe2 207.03894001 00000033ffffffdcffffffe2
6 207.03894001 00000033ffffffdcffffffe2 207.03894001 00000033ffffffdcffffffe2
6 207.03894001 00000033ffffffdcffffffe2 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
6 206.34008293 00000033ffffffdcffffffe1 206.34008293 00000033ffffffdcffffffe1
7 620.39484684 000000100000002effffffd7 620.39484684 000000100000002effffffd7
7 620.39484684 000000100000002effffffd7 618.17955205 000000090000002e0000000e
7 618.17955205 000000090000002e0000000e 808.5690853 0000000a0000002cffffffea
7 808.5690853 0000000a0000002cffffffea 716.44876903 0000000a0000002dfffffff8
7 716.44876903 0000000a0000002dfffffff8 1013.05699248 000000100000002d0000000e
7 1013.05699248 000000100000002d0000000e 641.62965518 000000090000002d00000004
7 641.62965518 000000090000002d00000004 743.81603252 000000090000002d00000006
7 743.81603252 000000090000002d00000006 689.08435189 0000000a0000002d00000011
7 689.08435189 0000000a0000002d00000011 703.41297909 ffffffee0000002e0000000d
7 703.41297909 ffffffee0000002e0000000d 475.8067829 000000110000002effffffcd
7 475.8067829 000000110000002effffffcd 616.418469 0000000b0000002d00000010
7 616.418469 0000000b0000002d00000010 792.11724712 0000000f0000002effffffd7
7 792.11724712 0000000f0000002effffffd7 944.59428801 000000110000002effffffeb
7 944.59428801 000000110000002effffffeb 873.3789806 0000000d0000002fffffffd5
7 873.3789806 0000000d0000002fffffffd5 743.81603252 000000090000002d00000006
7 743.81603252 000000090000002d00000006 655.59091842 0000001100000018ffffffcd
7 655.59091842 0000001100000018ffffffcd 809.48439445 0000000e0000002effffffce
7 809.48439445 0000000e0000002effffffce 688.41049912 0000000e0000002effffffd7
7 688.41049912 0000000e0000002effffffd7 696.59461156 0000000c0000002dfffffff4
7 696.59461156 0000000c0000002dfffffff4 702.53343169 000000090000002dffffffcd
7 702.53343169 000000090000002dffffffcd 462.44878518 000000120000002effffffcd
7 462.44878518 000000120000002effffffcd 462.44878518 000000120000002effffffcd
7 462.44878518 000000120000002effffffcd 579.35023568 000000100000002effffffcd
7 579.35023568 000000100000002effffffcd 913.12168778 0000002500000026ffffffd7
7 913.12168778 0000002500000026ffffffd7 462.44878518 000000120000002effffffcd
7 462.44878518 000000120000002effffffcd 708.48489185 000000280000002dffffffd7
7 708.48489185 000000280000002dffffffd7 155.29077116 000000290000002dffffffce
7 155.29077116 000000290000002dffffffce 601.08594449 000000270000002dffffffce
7 601.08594449 000000270000002dffffffce 179.68558687 000000280000002dffffffcf
7 179.68558687 000000280000002dffffffcf 155.29077116 000000290000002dffffffce
7 155.29077116 000000290000002dffffffce 142.44121352 000000280000002dffffffce
7 142.44121352 000000280000002dffffffce 155.29077116 000000290000002dffffffce
7 155.29077116 000000290000002dffffffce 142.44121352 000000280000002dffffffce
7 142.44121352 000000280000002dffffffce 124.48889185 ffffffd40000002dffffffcd
7 124.48889185 ffffffd40000002dffffffcd 606.31268257 fffffff00000002dffffffcd
7 606.31268257 fffffff00000002dffffffcd 518.09988733 000000040000002dffffffcd
7 518.09988733 000000040000002dffffffcd 78.95364529 000000300000002dffffffcd
7 78.95364529 000000300000002dffffffcd 521.99054267 000000050000002dffffffcd
7 521.99054267 000000050000002dffffffcd 518.09988733 000000040000002dffffffcd
7 518.09988733 000000040000002dffffffcd 597.84344019 fffffffc0000002dffffffcd
7 597.84344019 fffffffc0000002dffffffcd 78.95364529 000000300000002dffffffcd
7 78.95364529 000000300000002dffffffcd 192.85017993 000000280000002dffffffcd
7 192.85017993 000000280000002dffffffcd 102.74421198 000000290000002dffffffcd
7 102.74421198 000000290000002dffffffcd 789.24816183 0000000e0000002fffffffd6
7 789.24816183 0000000e0000002fffffffd6 115.5283887 000000290000002effffffcd
7 115.5283887 000000290000002effffffcd 82.76962959 000000300000002effffffcd
7 82.76962959 000000300000002effffffcd 73.84831844 000000310000002dffffffcd
7 73.84831844 000000310000002dffffffcd 142.44121352 000000280000002dffffffce
7 142.44121352 000000280000002dffffffce 78.95364529 000000300000002dffffffcd
7 78.95364529 000000300000002dffffffcd 73.84831844 000000310000002dffffffcd
7 73.84831844 000000310000002dffffffcd 72.14538339 000000310000002effffffcd
7 72.14538339 000000310000002effffffcd 78.95364529 000000300000002dffffffcd
7 78.95364529 000000300000002dffffffcd 78.95364529 000000300000002dffffffcd
7 78.95364529 000000300000002dffffffcd 73.84831844 000000310000002dffffffcd
7 73.84831844 000000310000002dffffffcd 78.95364529 000000300000002dffffffcd
