Run	Fitness1	Solution1	Fitness2	Solution2
4 42.00952612 ffffffd00000003300000030 42.00952612 ffffffd00000003300000030
4 42.00952612 ffffffd00000003300000030 42.00952612 ffffffd00000003300000030
4 42.00952612 ffffffd00000003300000030 42.00952612 ffffffd00000003300000030
4 42.00952612 ffffffd00000003300000030 42.00952612 ffffffd00000003300000030
4 42.00952612 ffffffd00000003300000030 42.00952612 ffffffd00000003300000030
4 42.00952612 ffffffd00000003300000030 42.00952612 ffffffd00000003300000030
4 42.00952612 ffffffd00000003300000030 42.00952612 ffffffd00000003300000030
4 42.00952612 ffffffd00000003300000030 42.00952612 ffffffd00000003300000030
4 42.00952612 ffffffd00000003300000030 42.00952612 ffffffd00000003300000030
4 42.00952612 ffffffd00000003300000030 42.00952612 ffffffd00000003300000030
4 42.00952612 ffffffd00000003300000030 42.00952612 ffffffd00000003300000030
4 42.00952612 ffffffd00000003300000030 42.00952612 ffffffd00000003300000030
4 42.00952612 ffffffd00000003300000030 42.00952612 ffffffd00000003300000030
4 42.00952612 ffffffd00000003300000030 42.00952612 ffffffd00000003300000030
4 42.00952612 ffffffd00000003300000030 42.00952612 ffffffd00000003300000030
4 42.00952612 ffffffd00000003300000030 42.00952612 ffffffd00000003300000030
4 42.00952612 ffffffd00000003300000030 42.00952612 ffffffd00000003300000030
4 42.00952612 ffffffd00000003300000030 42.00952612 ffffffd00000003300000030
4 42.00952612 ffffffd00000003300000030 42.00952612 ffffffd00000003300000030
4 42.00952612 ffffffd00000003300000030 42.00952612 ffffffd00000003300000030
4 42.00952612 ffffffd00000003300000030 42.00952612 ffffffd00000003300000030
4 42.00952612 ffffffd00000003300000030 42.00952612 ffffffd00000003300000030
4 42.00952612 ffffffd00000003300000030 42.00952612 ffffffd00000003300000030
4 42.00952612 ffffffd00000003300000030 42.00952612 ffffffd00000003300000030
4 42.00952612 ffffffd00000003300000030 42.00952612 ffffffd00000003300000030
4 42.00952612 ffffffd00000003300000030 42.00952612 ffffffd00000003300000030
4 42.00952612 ffffffd00000003300000030 42.00952612 ffffffd00000003300000030
4 42.00952612 ffffffd00000003300000030 42.00952612 ffffffd00000003300000030
4 42.00952612 ffffffd00000003300000030 42.00952612 ffffffd00000003300000030
4 42.00952612 ffffffd00000003300000030 42.00952612 ffffffd00000003300000030
4 42.00952612 ffffffd00000003300000030 42.00952612 ffffffd00000003300000030
4 42.00952612 ffffffd00000003300000030 42.00952612 ffffffd00000003300000030
4 42.00952612 ffffffd00000003300000030 42.00952612 ffffffd00000003300000030
4 42.00952612 ffffffd00000003300000030 42.00952612 ffffffd00000003300000030
4 42.00952612 ffffffd00000003300000030 42.00952612 ffffffd00000003300000030
4 42.00952612 ffffffd00000003300000030 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
4 27.471752 ffffffcf0000003300000031 27.471752 ffffffcf0000003300000031
5 1215.92545401 ffffffd8000000060000000b 726.22751068 ffffffd90000000400000008
5 726.22751068 ffffffd90000000400000008 726.22751068 ffffffd90000000400000008
5 726.22751068 ffffffd90000000400000008 726.22751068 ffffffd90000000400000008
5 726.22751068 ffffffd90000000400000008 704.90172561 ffffffd9fffffff6fffffffc
5 704.90172561 ffffffd9fffffff6fffffffc 704.90172561 ffffffd9fffffff6fffffffc
5 704.90172561 ffffffd9fffffff6fffffffc 704.90172561 ffffffd9fffffff6fffffffc
5 704.90172561 ffffffd9fffffff6fffffffc 704.90172561 ffffffd9fffffff6fffffffc
5 704.90172561 ffffffd9fffffff6fffffffc 632.16242839 ffffffcd00000005ffffffef
5 632.16242839 ffffffcd00000005ffffffef 632.16242839 ffffffcd00000005ffffffef
5 632.16242839 ffffffcd00000005ffffffef 632.16242839 ffffffcd00000005ffffffef
5 632.16242839 ffffffcd00000005ffffffef 632.16242839 ffffffcd00000005ffffffef
5 632.16242839 ffffffcd00000005ffffffef 632.16242839 ffffffcd00000005ffffffef
5 632.16242839 ffffffcd00000005ffffffef 632.16242839 ffffffcd00000005ffffffef
5 632.16242839 ffffffcd00000005ffffffef 632.16242839 ffffffcd00000005ffffffef
5 632.16242839 ffffffcd00000005ffffffef 620.96217054 ffffffcdfffffff6ffffffed
5 620.96217054 ffffffcdfffffff6ffffffed 620.96217054 ffffffcdfffffff6ffffffed
5 620.96217054 ffffffcdfffffff6ffffffed 620.96217054 ffffffcdfffffff6ffffffed
5 620.96217054 ffffffcdfffffff6ffffffed 607.43643632 ffffffcefffffff3ffffffd7
5 607.43643632 ffffffcefffffff3ffffffd7 607.43643632 ffffffcefffffff3ffffffd7
5 607.43643632 ffffffcefffffff3ffffffd7 500.42295783 ffffffcdfffffff6ffffffcd
5 500.42295783 ffffffcdfffffff6ffffffcd 500.42295783 ffffffcdfffffff6ffffffcd
5 500.42295783 ffffffcdfffffff6ffffffcd 500.42295783 ffffffcdfffffff6ffffffcd
5 500.42295783 ffffffcdfffffff6ffffffcd 500.42295783 ffffffcdfffffff6ffffffcd
5 500.42295783 ffffffcdfffffff6ffffffcd 500.42295783 ffffffcdfffffff6ffffffcd
5 500.42295783 ffffffcdfffffff6ffffffcd 500.42295783 ffffffcdfffffff6ffffffcd
5 500.42295783 ffffffcdfffffff6ffffffcd 500.42295783 ffffffcdfffffff6ffffffcd
5 500.42295783 ffffffcdfffffff6ffffffcd 500.42295783 ffffffcdfffffff6ffffffcd
5 500.42295783 ffffffcdfffffff6ffffffcd 500.42295783 ffffffcdfffffff6ffffffcd
5 500.42295783 ffffffcdfffffff6ffffffcd 500.42295783 ffffffcdfffffff6ffffffcd
5 500.42295783 ffffffcdfffffff6ffffffcd 500.42295783 ffffffcdfffffff6ffffffcd
5 500.42295783 ffffffcdfffffff6ffffffcd 500.42295783 ffffffcdfffffff6ffffffcd
5 500.42295783 ffffffcdfffffff6ffffffcd 500.42295783 ffffffcdfffffff6ffffffcd
5 500.42295783 ffffffcdfffffff6ffffffcd 500.42295783 ffffffcdfffffff6ffffffcd
5 500.42295783 ffffffcdfffffff6ffffffcd 500.42295783 ffffffcdfffffff6ffffffcd
5 500.42295783 ffffffcdfffffff6ffffffcd 500.42295783 ffffffcdfffffff6ffffffcd
5 500.42295783 ffffffcdfffffff6ffffffcd 500.42295783 ffffffcdfffffff6ffffffcd
5 500.42295783 ffffffcdfffffff6ffffffcd 500.42295783 ffffffcdfffffff6ffffffcd
5 500.42295783 ffffffcdfffffff6ffffffcd 500.42295783 ffffffcdfffffff6ffffffcd
5 500.42295783 ffffffcdfffffff6ffffffcd 500.42295783 ffffffcdfffffff6ffffffcd
5 500.42295783 ffffffcdfffffff6ffffffcd 500.42295783 ffffffcdfffffff6ffffffcd
5 500.42295783 ffffffcdfffffff6ffffffcd 500.42295783 ffffffcdfffffff6ffffffcd
5 500.42295783 ffffffcdfffffff6ffffffcd 500.42295783 ffffffcdfffffff6ffffffcd
5 500.42295783 ffffffcdfffffff6ffffffcd 500.42295783 ffffffcdfffffff6ffffffcd
5 500.42295783 ffffffcdfffffff6ffffffcd 500.42295783 ffffffcdfffffff6ffffffcd
5 500.42295783 ffffffcdfffffff6ffffffcd 500.42295783 ffffffcdfffffff6ffffffcd
5 500.42295783 ffffffcdfffffff6ffffffcd 500.42295783 ffffffcdfffffff6ffffffcd
5 500.42295783 ffffffcdfffffff6ffffffcd 500.42295783 ffffffcdfffffff6ffffffcd
5 500.42295783 ffffffcdfffffff6ffffffcd 500.42295783 ffffffcdfffffff6ffffffcd
5 500.42295783 ffffffcdfffffff6ffffffcd 486.15631656 fffffff5fffffffcffffffcd
5 486.15631656 fffffff5fffffffcffffffcd 486.15631656 fffffff5fffffffcffffffcd
5 486.15631656 fffffff5fffffffcffffffcd 486.15631656 fffffff5fffffffcffffffcd
5 486.15631656 fffffff5fffffffcffffffcd 486.15631656 fffffff5fffffffcffffffcd
5 486.15631656 fffffff5fffffffcffffffcd 486.15631656 fffffff5fffffffcffffffcd
5 486.15631656 fffffff5fffffffcffffffcd 486.15631656 fffffff5fffffffcffffffcd
5 486.15631656 fffffff5fffffffcffffffcd 486.15631656 fffffff5fffffffcffffffcd
5 486.15631656 fffffff5fffffffcffffffcd 486.15631656 fffffff5fffffffcffffffcd
5 486.15631656 fffffff5fffffffcffffffcd 486.15631656 fffffff5fffffffcffffffcd
5 486.15631656 fffffff5fffffffcffffffcd 466.13664414 ffffffe000000017ffffffd3
5 466.13664414 ffffffe000000017ffffffd3 466.13664414 ffffffe000000017ffffffd3
5 466.13664414 ffffffe000000017ffffffd3 466.13664414 ffffffe000000017ffffffd3
5 466.13664414 ffffffe000000017ffffffd3 320.79080428 ffffffd800000023ffffffcf
5 320.79080428 ffffffd800000023ffffffcf 320.79080428 ffffffd800000023ffffffcf
5 320.79080428 ffffffd800000023ffffffcf 320.79080428 ffffffd800000023ffffffcf
5 320.79080428 ffffffd800000023ffffffcf 320.79080428 ffffffd800000023ffffffcf
5 320.79080428 ffffffd800000023ffffffcf 320.79080428 ffffffd800000023ffffffcf
5 320.79080428 ffffffd800000023ffffffcf 320.79080428 ffffffd800000023ffffffcf
5 320.79080428 ffffffd800000023ffffffcf 320.79080428 ffffffd800000023ffffffcf
5 320.79080428 ffffffd800000023ffffffcf 320.79080428 ffffffd800000023ffffffcf
5 320.79080428 ffffffd800000023ffffffcf 320.79080428 ffffffd800000023ffffffcf
5 320.79080428 ffffffd800000023ffffffcf 320.79080428 ffffffd800000023ffffffcf
5 320.79080428 ffffffd800000023ffffffcf 320.79080428 ffffffd800000023ffffffcf
5 320.79080428 ffffffd800000023ffffffcf 320.79080428 ffffffd800000023ffffffcf
5 320.79080428 ffffffd800000023ffffffcf 320.79080428 ffffffd800000023ffffffcf
5 320.79080428 ffffffd800000023ffffffcf 320.79080428 ffffffd800000023ffffffcf
5 320.79080428 ffffffd800000023ffffffcf 320.79080428 ffffffd800000023ffffffcf
5 320.79080428 ffffffd800000023ffffffcf 320.79080428 ffffffd800000023ffffffcf
5 320.79080428 ffffffd800000023ffffffcf 242.43836639 ffffffdb0000002bffffffd0
5 242.43836639 ffffffdb0000002bffffffd0 242.43836639 ffffffdb0000002bffffffd0
5 242.43836639 ffffffdb0000002bffffffd0 242.43836639 ffffffdb0000002bffffffd0
5 242.43836639 ffffffdb0000002bffffffd0 242.43836639 ffffffdb0000002bffffffd0
5 242.43836639 ffffffdb0000002bffffffd0 242.43836639 ffffffdb0000002bffffffd0
5 242.43836639 ffffffdb0000002bffffffd0 242.43836639 ffffffdb0000002bffffffd0
5 242.43836639 ffffffdb0000002bffffffd0 242.43836639 ffffffdb0000002bffffffd0
5 242.43836639 ffffffdb0000002bffffffd0 242.43836639 ffffffdb0000002bffffffd0
5 242.43836639 ffffffdb0000002bffffffd0 242.43836639 ffffffdb0000002bffffffd0
5 242.43836639 ffffffdb0000002bffffffd0 242.43836639 ffffffdb0000002bffffffd0
5 242.43836639 ffffffdb0000002bffffffd0 242.43836639 ffffffdb0000002bffffffd0
5 242.43836639 ffffffdb0000002bffffffd0 242.43836639 ffffffdb0000002bffffffd0
5 242.43836639 ffffffdb0000002bffffffd0 242.43836639 ffffffdb0000002bffffffd0
5 242.43836639 ffffffdb0000002bffffffd0 242.43836639 ffffffdb0000002bffffffd0
5 242.43836639 ffffffdb0000002bffffffd0 242.43836639 ffffffdb0000002bffffffd0
5 242.43836639 ffffffdb0000002bffffffd0 242.43836639 ffffffdb0000002bffffffd0
5 242.43836639 ffffffdb0000002bffffffd0 242.43836639 ffffffdb0000002bffffffd0
5 242.43836639 ffffffdb0000002bffffffd0 232.2036399 ffffffe100000032ffffffd3
5 232.2036399 ffffffe100000032ffffffd3 232.2036399 ffffffe100000032ffffffd3
5 232.2036399 ffffffe100000032ffffffd3 232.2036399 ffffffe100000032ffffffd3
5 232.2036399 ffffffe100000032ffffffd3 232.2036399 ffffffe100000032ffffffd3
5 232.2036399 ffffffe100000032ffffffd3 232.2036399 ffffffe100000032ffffffd3
5 232.2036399 ffffffe100000032ffffffd3 232.2036399 ffffffe100000032ffffffd3
5 232.2036399 ffffffe100000032ffffffd3 232.2036399 ffffffe100000032ffffffd3
5 232.2036399 ffffffe100000032ffffffd3 232.2036399 ffffffe100000032ffffffd3
5 232.2036399 ffffffe100000032ffffffd3 232.2036399 ffffffe100000032ffffffd3
5 232.2036399 ffffffe100000032ffffffd3 232.2036399 ffffffe100000032ffffffd3
5 232.2036399 ffffffe100000032ffffffd3 232.2036399 ffffffe100000032ffffffd3
5 232.2036399 ffffffe100000032ffffffd3 232.2036399 ffffffe100000032ffffffd3
5 232.2036399 ffffffe100000032ffffffd3 232.2036399 ffffffe100000032ffffffd3
5 232.2036399 ffffffe100000032ffffffd3 232.2036399 ffffffe100000032ffffffd3
5 232.2036399 ffffffe100000032ffffffd3 232.2036399 ffffffe100000032ffffffd3
5 232.2036399 ffffffe100000032ffffffd3 232.2036399 ffffffe100000032ffffffd3
5 232.2036399 ffffffe100000032ffffffd3 232.2036399 ffffffe100000032ffffffd3
5 232.2036399 ffffffe100000032ffffffd3 232.2036399 ffffffe100000032ffffffd3
5 232.2036399 ffffffe100000032ffffffd3 232.2036399 ffffffe100000032ffffffd3
5 232.2036399 ffffffe100000032ffffffd3 232.2036399 ffffffe100000032ffffffd3
5 232.2036399 ffffffe100000032ffffffd3 232.2036399 ffffffe100000032ffffffd3
5 232.2036399 ffffffe100000032ffffffd3 206.34008293 ffffffe100000033ffffffdc
5 206.34008293 ffffffe100000033ffffffdc 206.34008293 ffffffe100000033ffffffdc
5 206.34008293 ffffffe100000033ffffffdc 206.34008293 ffffffe100000033ffffffdc
5 206.34008293 ffffffe100000033ffffffdc 206.34008293 ffffffe100000033ffffffdc
5 206.34008293 ffffffe100000033ffffffdc 206.34008293 ffffffe100000033ffffffdc
5 206.34008293 ffffffe100000033ffffffdc 206.34008293 ffffffe100000033ffffffdc
5 206.34008293 ffffffe100000033ffffffdc 206.34008293 ffffffe100000033ffffffdc
5 206.34008293 ffffffe100000033ffffffdc 206.34008293 ffffffe100000033ffffffdc
5 206.34008293 ffffffe100000033ffffffdc 206.34008293 ffffffe100000033ffffffdc
5 206.34008293 ffffffe100000033ffffffdc 206.34008293 ffffffe100000033ffffffdc
5 206.34008293 ffffffe100000033ffffffdc 206.34008293 ffffffe100000033ffffffdc
5 206.34008293 ffffffe100000033ffffffdc 206.34008293 ffffffe100000033ffffffdc
5 206.34008293 ffffffe100000033ffffffdc 206.34008293 ffffffe100000033ffffffdc
5 206.34008293 ffffffe100000033ffffffdc 206.34008293 ffffffe100000033ffffffdc
5 206.34008293 ffffffe100000033ffffffdc 206.34008293 ffffffe100000033ffffffdc
5 206.34008293 ffffffe100000033ffffffdc 206.34008293 ffffffe100000033ffffffdc
5 206.34008293 ffffffe100000033ffffffdc 206.34008293 ffffffe100000033ffffffdc
5 206.34008293 ffffffe100000033ffffffdc 206.34008293 ffffffe100000033ffffffdc
5 206.34008293 ffffffe100000033ffffffdc 206.34008293 ffffffe100000033ffffffdc
5 206.34008293 ffffffe100000033ffffffdc 206.34008293 ffffffe100000033ffffffdc
5 206.34008293 ffffffe100000033ffffffdc 206.34008293 ffffffe100000033ffffffdc
5 206.34008293 ffffffe100000033ffffffdc 206.34008293 ffffffe100000033ffffffdc
5 206.34008293 ffffffe100000033ffffffdc 206.34008293 ffffffe100000033ffffffdc
5 206.34008293 ffffffe100000033ffffffdc 206.34008293 ffffffe100000033ffffffdc
5 206.34008293 ffffffe100000033ffffffdc 206.34008293 ffffffe100000033ffffffdc
5 206.34008293 ffffffe100000033ffffffdc 206.34008293 ffffffe100000033ffffffdc
5 206.34008293 ffffffe100000033ffffffdc 206.34008293 ffffffe100000033ffffffdc
5 206.34008293 ffffffe100000033ffffffdc 114.20888068 ffffffcd00000031ffffffd4
5 114.20888068 ffffffcd00000031ffffffd4 114.20888068 ffffffcd00000031ffffffd4
5 114.20888068 ffffffcd00000031ffffffd4 114.20888068 ffffffcd00000031ffffffd4
5 114.20888068 ffffffcd00000031ffffffd4 114.20888068 ffffffcd00000031ffffffd4
5 114.20888068 ffffffcd00000031ffffffd4 114.20888068 ffffffcd00000031ffffffd4
5 114.20888068 ffffffcd00000031ffffffd4 114.20888068 ffffffcd00000031ffffffd4
5 114.20888068 ffffffcd00000031ffffffd4 114.20888068 ffffffcd00000031ffffffd4
5 114.20888068 ffffffcd00000031ffffffd4 114.20888068 ffffffcd00000031ffffffd4
5 114.20888068 ffffffcd00000031ffffffd4 114.20888068 ffffffcd00000031ffffffd4
5 114.20888068 ffffffcd00000031ffffffd4 114.20888068 ffffffcd00000031ffffffd4
5 114.20888068 ffffffcd00000031ffffffd4 114.20888068 ffffffcd00000031ffffffd4
5 114.20888068 ffffffcd00000031ffffffd4 114.20888068 ffffffcd00000031ffffffd4
5 114.20888068 ffffffcd00000031ffffffd4 114.20888068 ffffffcd00000031ffffffd4
5 114.20888068 ffffffcd00000031ffffffd4 114.20888068 ffffffcd00000031ffffffd4
5 114.20888068 ffffffcd00000031ffffffd4 114.20888068 ffffffcd00000031ffffffd4
5 114.20888068 ffffffcd00000031ffffffd4 114.20888068 ffffffcd00000031ffffffd4
5 114.20888068 ffffffcd00000031ffffffd4 114.20888068 ffffffcd00000031ffffffd4
5 114.20888068 ffffffcd00000031ffffffd4 114.20888068 ffffffcd00000031ffffffd4
5 114.20888068 ffffffcd00000031ffffffd4 114.20888068 ffffffcd00000031ffffffd4
5 114.20888068 ffffffcd00000031ffffffd4 114.20888068 ffffffcd00000031ffffffd4
5 114.20888068 ffffffcd00000031ffffffd4 114.20888068 ffffffcd00000031ffffffd4
5 114.20888068 ffffffcd00000031ffffffd4 114.20888068 ffffffcd00000031ffffffd4
5 114.20888068 ffffffcd00000031ffffffd4 114.20888068 ffffffcd00000031ffffffd4
5 114.20888068 ffffffcd00000031ffffffd4 114.20888068 ffffffcd00000031ffffffd4
5 114.20888068 ffffffcd00000031ffffffd4 114.20888068 ffffffcd00000031ffffffd4
5 114.20888068 ffffffcd00000031ffffffd4 114.20888068 ffffffcd00000031ffffffd4
5 114.20888068 ffffffcd00000031ffffffd4 114.20888068 ffffffcd00000031ffffffd4
5 114.20888068 ffffffcd00000031ffffffd4 114.20888068 ffffffcd00000031ffffffd4
5 114.20888068 ffffffcd00000031ffffffd4 114.20888068 ffffffcd00000031ffffffd4
5 114.20888068 ffffffcd00000031ffffffd4 114.20888068 ffffffcd00000031ffffffd4
5 114.20888068 ffffffcd00000031ffffffd4 114.20888068 ffffffcd00000031ffffffd4
5 114.20888068 ffffffcd00000031ffffffd4 114.20888068 ffffffcd00000031ffffffd4
5 114.20888068 ffffffcd00000031ffffffd4 114.20888068 ffffffcd00000031ffffffd4
5 114.20888068 ffffffcd00000031ffffffd4 114.20888068 ffffffcd00000031ffffffd4
5 114.20888068 ffffffcd00000031ffffffd4 114.20888068 ffffffcd00000031ffffffd4
5 114.20888068 ffffffcd00000031ffffffd4 114.20888068 ffffffcd00000031ffffffd4
5 114.20888068 ffffffcd00000031ffffffd4 114.20888068 ffffffcd00000031ffffffd4
5 114.20888068 ffffffcd00000031ffffffd4 114.20888068 ffffffcd00000031ffffffd4
5 114.20888068 ffffffcd00000031ffffffd4 114.20888068 ffffffcd00000031ffffffd4
5 114.20888068 ffffffcd00000031ffffffd4 114.20888068 ffffffcd00000031ffffffd4
5 114.20888068 ffffffcd00000031ffffffd4 114.20888068 ffffffcd00000031ffffffd4
5 114.20888068 ffffffcd00000031ffffffd4 114.20888068 ffffffcd00000031ffffffd4
5 114.20888068 ffffffcd00000031ffffffd4 114.20888068 ffffffcd00000031ffffffd4
5 114.20888068 ffffffcd00000031ffffffd4 114.20888068 ffffffcd00000031ffffffd4
5 114.20888068 ffffffcd00000031ffffffd4 114.20888068 ffffffcd00000031ffffffd4
5 114.20888068 ffffffcd00000031ffffffd4 114.20888068 ffffffcd00000031ffffffd4
5 114.20888068 ffffffcd00000031ffffffd4 114.20888068 ffffffcd00000031ffffffd4
5 114.20888068 ffffffcd00000031ffffffd4 114.20888068 ffffffcd00000031ffffffd4
5 114.20888068 ffffffcd00000031ffffffd4 114.20888068 ffffffcd00000031ffffffd4
6 1680.68920881 fffffffc00000031fffffffd 555.91407613 fffffffc0000002efffffff6
6 555.91407613 fffffffc0000002efffffff6 555.91407613 fffffffc0000002efffffff6
6 555.91407613 fffffffc0000002efffffff6 555.91407613 fffffffc0000002efffffff6
6 555.91407613 fffffffc0000002efffffff6 555.91407613 fffffffc0000002efffffff6
6 555.91407613 fffffffc0000002efffffff6 555.91407613 fffffffc0000002efffffff6
6 555.91407613 fffffffc0000002efffffff6 555.91407613 fffffffc0000002efffffff6
6 555.91407613 fffffffc0000002efffffff6 555.91407613 fffffffc0000002efffffff6
6 555.91407613 fffffffc0000002efffffff6 555.91407613 fffffffc0000002efffffff6
6 555.91407613 fffffffc0000002efffffff6 555.91407613 fffffffc0000002efffffff6
6 555.91407613 fffffffc0000002efffffff6 294.6887198 000000330000002100000022
6 294.6887198 000000330000002100000022 294.6887198 000000330000002100000022
6 294.6887198 000000330000002100000022 294.6887198 000000330000002100000022
6 294.6887198 000000330000002100000022 294.6887198 000000330000002100000022
6 294.6887198 000000330000002100000022 294.6887198 000000330000002100000022
6 294.6887198 000000330000002100000022 271.78310847 000000320000003300000020
6 271.78310847 000000320000003300000020 271.78310847 000000320000003300000020
6 271.78310847 000000320000003300000020 271.78310847 000000320000003300000020
6 271.78310847 000000320000003300000020 271.78310847 000000320000003300000020
6 271.78310847 000000320000003300000020 271.78310847 000000320000003300000020
6 271.78310847 000000320000003300000020 271.78310847 000000320000003300000020
6 271.78310847 000000320000003300000020 271.78310847 000000320000003300000020
6 271.78310847 000000320000003300000020 271.78310847 000000320000003300000020
6 271.78310847 000000320000003300000020 271.78310847 000000320000003300000020
6 271.78310847 000000320000003300000020 271.78310847 000000320000003300000020
6 271.78310847 000000320000003300000020 271.78310847 000000320000003300000020
6 271.78310847 000000320000003300000020 271.78310847 000000320000003300000020
6 271.78310847 000000320000003300000020 271.78310847 000000320000003300000020
6 271.78310847 000000320000003300000020 271.78310847 000000320000003300000020
6 271.78310847 000000320000003300000020 271.78310847 000000320000003300000020
6 271.78310847 000000320000003300000020 271.78310847 000000320000003300000020
6 271.78310847 000000320000003300000020 271.78310847 000000320000003300000020
6 271.78310847 000000320000003300000020 271.78310847 000000320000003300000020
6 271.78310847 000000320000003300000020 271.78310847 000000320000003300000020
6 271.78310847 000000320000003300000020 271.78310847 000000320000003300000020
6 271.78310847 000000320000003300000020 271.78310847 000000320000003300000020
6 271.78310847 000000320000003300000020 271.78310847 000000320000003300000020
6 271.78310847 000000320000003300000020 271.78310847 000000320000003300000020
6 271.78310847 000000320000003300000020 271.78310847 000000320000003300000020
